;DateTime,Heat (WATT/m)
08/12/2016 16:12:06,15932.9997292829
08/12/2016 16:27:06,15855.5876685633
08/12/2016 16:42:06,17217.2727011072
08/12/2016 16:57:06,21674.809883215
08/12/2016 17:12:06,31326.636425042
08/12/2016 17:27:06,47636.2295447467
08/12/2016 17:42:06,58605.9164806041
08/12/2016 17:57:06,38456.189900896
08/12/2016 18:12:06,0
08/12/2016 18:27:06,0
08/12/2016 18:42:06,0
08/12/2016 18:57:06,0
08/12/2016 19:12:06,0
08/12/2016 19:27:06,0
08/12/2016 19:42:06,0
08/12/2016 19:57:06,0
08/12/2016 20:12:06,0
08/12/2016 20:27:06,0
08/12/2016 20:42:06,0
08/12/2016 20:57:06,0
08/12/2016 21:12:06,0
