;Date	Time 	Flow (CMS)
9/21/2016	9:25	0.158574343
9/21/2016	9:40	0.158574343
9/21/2016	9:55	0.158574343
9/21/2016	10:10	0.158574343
9/21/2016	10:25	0.158574343
9/21/2016	10:40	0.158574343
9/21/2016	10:55	0.158291175
9/21/2016	11:10	0.158574343
9/21/2016	11:25	0.158574343
9/21/2016	11:40	0.158574343
9/21/2016	11:55	0.158291175
9/21/2016	12:10	0.158574343
9/21/2016	12:25	0.158574343
9/21/2016	12:40	0.158008006
9/21/2016	12:55	0.158291175
9/21/2016	13:10	0.158291175
9/21/2016	13:25	0.158574343
9/21/2016	13:40	0.158291175
9/21/2016	13:55	0.158291175
9/21/2016	14:10	0.158008006
9/21/2016	14:25	0.157724838
9/21/2016	14:40	0.158008006
9/21/2016	14:55	0.158008006
9/21/2016	15:10	0.157724838
9/21/2016	15:25	0.157724838
9/21/2016	15:40	0.157724838
9/21/2016	15:55	0.157724838
9/21/2016	16:10	0.157724838
9/21/2016	16:25	0.157724838
9/21/2016	16:40	0.157724838
9/21/2016	16:55	0.157441669
9/21/2016	17:10	0.157724838
9/21/2016	17:25	0.157441669
9/21/2016	17:40	0.157441669
9/21/2016	17:55	0.157441669
9/21/2016	18:10	0.157441669
9/21/2016	18:25	0.157441669
9/21/2016	18:40	0.157441669
9/21/2016	18:55	0.157441669
9/21/2016	19:10	0.157724838
9/21/2016	19:25	0.157441669
9/21/2016	19:40	0.157441669
9/21/2016	19:55	0.157441669
9/21/2016	20:10	0.157724838
9/21/2016	20:25	0.157724838
9/21/2016	20:40	0.157724838
9/21/2016	20:55	0.157724838
9/21/2016	21:10	0.157724838
9/21/2016	21:25	0.157724838
9/21/2016	21:40	0.157724838
9/21/2016	21:55	0.157724838
9/21/2016	22:10	0.157724838
9/21/2016	22:25	0.157724838
9/21/2016	22:40	0.158008006
9/21/2016	22:55	0.157724838
9/21/2016	23:10	0.157724838
9/21/2016	23:25	0.157724838
9/21/2016	23:40	0.157724838
9/21/2016	23:55	0.157724838
9/22/2016	0:10	0.157724838
9/22/2016	0:25	0.157724838
9/22/2016	0:40	0.157724838
9/22/2016	0:55	0.158008006
9/22/2016	1:10	0.158008006
9/22/2016	1:25	0.157724838
9/22/2016	1:40	0.158008006
9/22/2016	1:55	0.158008006
9/22/2016	2:10	0.158008006
9/22/2016	2:25	0.158008006
9/22/2016	2:40	0.158008006
9/22/2016	2:55	0.158008006
9/22/2016	3:10	0.158008006
9/22/2016	3:25	0.158008006
9/22/2016	3:40	0.158008006
9/22/2016	3:55	0.158008006
9/22/2016	4:10	0.158008006
9/22/2016	4:25	0.158008006
9/22/2016	4:40	0.158008006
9/22/2016	4:55	0.158008006
9/22/2016	5:10	0.158008006
9/22/2016	5:25	0.158008006
9/22/2016	5:40	0.158008006
9/22/2016	5:55	0.158008006
9/22/2016	6:10	0.158008006
9/22/2016	6:25	0.158008006
9/22/2016	6:40	0.158291175
9/22/2016	6:55	0.158008006
9/22/2016	7:10	0.158008006
9/22/2016	7:25	0.158008006
9/22/2016	7:40	0.158008006
9/22/2016	7:55	0.158291175
9/22/2016	8:10	0.158291175
9/22/2016	8:25	0.158008006
9/22/2016	8:40	0.157724838
9/22/2016	8:55	0.158008006
9/22/2016	9:10	0.157724838
9/22/2016	9:25	0.157724838
9/22/2016	9:40	0.157724838
9/22/2016	9:55	0.158008006
9/22/2016	10:10	0.157724838
9/22/2016	10:25	0.158008006
9/22/2016	10:40	0.158008006
9/22/2016	10:55	0.158008006
9/22/2016	11:10	0.158008006
9/22/2016	11:25	0.158008006
9/22/2016	11:40	0.158008006
9/22/2016	11:55	0.158008006
9/22/2016	12:10	0.158008006
9/22/2016	12:25	0.158008006
9/22/2016	12:40	0.157724838
9/22/2016	12:55	0.158008006
9/22/2016	13:10	0.158008006
9/22/2016	13:25	0.157724838
9/22/2016	13:40	0.158008006
9/22/2016	13:55	0.157724838
9/22/2016	14:10	0.157441669
9/22/2016	14:25	0.157441669
9/22/2016	14:40	0.157724838
9/22/2016	14:55	0.157724838
9/22/2016	15:10	0.157724838
9/22/2016	15:25	0.157441669
9/22/2016	15:40	0.157441669
9/22/2016	15:55	0.157441669
9/22/2016	16:10	0.157441669
9/22/2016	16:25	0.157441669
9/22/2016	16:40	0.157441669
9/22/2016	16:55	0.157441669
9/22/2016	17:10	0.157441669
9/22/2016	17:25	0.157441669
9/22/2016	17:40	0.157441669
9/22/2016	17:55	0.157441669
9/22/2016	18:10	0.157441669
9/22/2016	18:25	0.157441669
9/22/2016	18:40	0.157441669
9/22/2016	18:55	0.157441669
9/22/2016	19:10	0.157724838
9/22/2016	19:25	0.157441669
9/22/2016	19:40	0.157441669
9/22/2016	19:55	0.157441669
9/22/2016	20:10	0.157724838
9/22/2016	20:25	0.157441669
9/22/2016	20:40	0.157441669
9/22/2016	20:55	0.157724838
9/22/2016	21:10	0.157724838
9/22/2016	21:25	0.157441669
9/22/2016	21:40	0.157724838
9/22/2016	21:55	0.157724838
9/22/2016	22:10	0.157724838
9/22/2016	22:25	0.157724838
9/22/2016	22:40	0.157724838
9/22/2016	22:55	0.157724838
9/22/2016	23:10	0.157724838
9/22/2016	23:25	0.157724838
9/22/2016	23:40	0.157724838
9/22/2016	23:55	0.157724838
9/23/2016	0:10	0.157724838
9/23/2016	0:25	0.157724838
9/23/2016	0:40	0.157724838
9/23/2016	0:55	0.157724838
9/23/2016	1:10	0.157724838
9/23/2016	1:25	0.157724838
9/23/2016	1:40	0.157724838
9/23/2016	1:55	0.157724838
9/23/2016	2:10	0.157724838
9/23/2016	2:25	0.157724838
9/23/2016	2:40	0.157724838
9/23/2016	2:55	0.157724838
9/23/2016	3:10	0.158008006
9/23/2016	3:25	0.157724838
9/23/2016	3:40	0.158008006
9/23/2016	3:55	0.158008006
9/23/2016	4:10	0.158008006
9/23/2016	4:25	0.158008006
9/23/2016	4:40	0.158008006
9/23/2016	4:55	0.158008006
9/23/2016	5:10	0.158008006
9/23/2016	5:25	0.158008006
9/23/2016	5:40	0.158008006
9/23/2016	5:55	0.158008006
9/23/2016	6:10	0.158008006
9/23/2016	6:25	0.158008006
9/23/2016	6:40	0.158008006
9/23/2016	6:55	0.158008006
9/23/2016	7:10	0.158008006
9/23/2016	7:25	0.158291175
9/23/2016	7:40	0.158291175
9/23/2016	7:55	0.158574343
9/23/2016	8:10	0.158291175
9/23/2016	8:25	0.158291175
9/23/2016	8:40	0.158291175
9/23/2016	8:55	0.158291175
9/23/2016	9:10	0.158574343
9/23/2016	9:25	0.158574343
9/23/2016	9:40	0.158291175
9/23/2016	9:55	0.158291175
9/23/2016	10:10	0.158291175
9/23/2016	10:25	0.158574343
9/23/2016	10:40	0.158291175
9/23/2016	10:55	0.158291175
9/23/2016	11:10	0.158291175
9/23/2016	11:25	0.158291175
9/23/2016	11:40	0.158008006
9/23/2016	11:55	0.158008006
9/23/2016	12:10	0.158008006
9/23/2016	12:25	0.158008006
9/23/2016	12:40	0.158291175
9/23/2016	12:55	0.158291175
9/23/2016	13:10	0.158574343
9/23/2016	13:25	0.158574343
9/23/2016	13:40	0.158574343
9/23/2016	13:55	0.158574343
9/23/2016	14:10	0.158574343
9/23/2016	14:25	0.158857512
9/23/2016	14:40	0.158857512
9/23/2016	14:55	0.158574343
9/23/2016	15:10	0.158857512
9/23/2016	15:25	0.158857512
9/23/2016	15:40	0.158857512
9/23/2016	15:55	0.158857512
9/23/2016	16:10	0.158857512
9/23/2016	16:25	0.158857512
9/23/2016	16:40	0.158857512
9/23/2016	16:55	0.158857512
9/23/2016	17:10	0.158857512
9/23/2016	17:25	0.158857512
9/23/2016	17:40	0.15914068
9/23/2016	17:55	0.15914068
9/23/2016	18:10	0.15914068
9/23/2016	18:25	0.15914068
9/23/2016	18:40	0.15914068
9/23/2016	18:55	0.15914068
9/23/2016	19:10	0.15914068
9/23/2016	19:25	0.15914068
9/23/2016	19:40	0.159423849
9/23/2016	19:55	0.159423849
9/23/2016	20:10	0.159423849
9/23/2016	20:25	0.15914068
9/23/2016	20:40	0.15914068
9/23/2016	20:55	0.15914068
9/23/2016	21:10	0.15914068
9/23/2016	21:25	0.15914068
9/23/2016	21:40	0.15914068
9/23/2016	21:55	0.15914068
9/23/2016	22:10	0.15914068
9/23/2016	22:25	0.15914068
9/23/2016	22:40	0.15914068
9/23/2016	22:55	0.15914068
9/23/2016	23:10	0.15914068
9/23/2016	23:25	0.159423849
9/23/2016	23:40	0.159423849
9/23/2016	23:55	0.15914068
9/24/2016	0:10	0.15914068
9/24/2016	0:25	0.15914068
9/24/2016	0:40	0.15914068
9/24/2016	0:55	0.159423849
9/24/2016	1:10	0.15914068
9/24/2016	1:25	0.15914068
9/24/2016	1:40	0.159423849
9/24/2016	1:55	0.15914068
9/24/2016	2:10	0.159423849
9/24/2016	2:25	0.159423849
9/24/2016	2:40	0.159423849
9/24/2016	2:55	0.159423849
9/24/2016	3:10	0.159423849
9/24/2016	3:25	0.159423849
9/24/2016	3:40	0.159423849
9/24/2016	3:55	0.159423849
9/24/2016	4:10	0.15914068
9/24/2016	4:25	0.15914068
9/24/2016	4:40	0.15914068
9/24/2016	4:55	0.15914068
9/24/2016	5:10	0.15914068
9/24/2016	5:25	0.15914068
9/24/2016	5:40	0.15914068
9/24/2016	5:55	0.15914068
9/24/2016	6:10	0.15914068
9/24/2016	6:25	0.159423849
9/24/2016	6:40	0.159423849
9/24/2016	6:55	0.159423849
9/24/2016	7:10	0.15914068
9/24/2016	7:25	0.15914068
9/24/2016	7:40	0.15914068
9/24/2016	7:55	0.159423849
9/24/2016	8:10	0.159423849
9/24/2016	8:25	0.159423849
9/24/2016	8:40	0.159423849
9/24/2016	8:55	0.159707017
9/24/2016	9:10	0.159707017
9/24/2016	9:25	0.159423849
9/24/2016	9:40	0.159707017
9/24/2016	9:55	0.159423849
9/24/2016	10:10	0.159423849
9/24/2016	10:25	0.159423849
9/24/2016	10:40	0.159707017
9/24/2016	10:55	0.159423849
9/24/2016	11:10	0.159423849
9/24/2016	11:25	0.159423849
9/24/2016	11:40	0.159423849
9/24/2016	11:55	0.159423849
9/24/2016	12:10	0.15914068
9/24/2016	12:25	0.159423849
9/24/2016	12:40	0.159423849
9/24/2016	12:55	0.159423849
9/24/2016	13:10	0.159423849
9/24/2016	13:25	0.159423849
9/24/2016	13:40	0.15914068
9/24/2016	13:55	0.15914068
9/24/2016	14:10	0.15914068
9/24/2016	14:25	0.15914068
9/24/2016	14:40	0.15914068
9/24/2016	14:55	0.15914068
9/24/2016	15:10	0.15914068
9/24/2016	15:25	0.15914068
9/24/2016	15:40	0.15914068
9/24/2016	15:55	0.15914068
9/24/2016	16:10	0.15914068
9/24/2016	16:25	0.15914068
9/24/2016	16:40	0.15914068
9/24/2016	16:55	0.15914068
9/24/2016	17:10	0.15914068
9/24/2016	17:25	0.15914068
9/24/2016	17:40	0.15914068
9/24/2016	17:55	0.15914068
9/24/2016	18:10	0.15914068
9/24/2016	18:25	0.15914068
9/24/2016	18:40	0.15914068
9/24/2016	18:55	0.15914068
9/24/2016	19:10	0.15914068
9/24/2016	19:25	0.15914068
9/24/2016	19:40	0.15914068
9/24/2016	19:55	0.15914068
9/24/2016	20:10	0.15914068
9/24/2016	20:25	0.15914068
9/24/2016	20:40	0.15914068
9/24/2016	20:55	0.15914068
9/24/2016	21:10	0.15914068
9/24/2016	21:25	0.15914068
9/24/2016	21:40	0.15914068
9/24/2016	21:55	0.15914068
9/24/2016	22:10	0.15914068
9/24/2016	22:25	0.15914068
9/24/2016	22:40	0.15914068
9/24/2016	22:55	0.15914068
9/24/2016	23:10	0.15914068
9/24/2016	23:25	0.15914068
9/24/2016	23:40	0.15914068
9/24/2016	23:55	0.15914068
9/25/2016	0:10	0.15914068
9/25/2016	0:25	0.15914068
9/25/2016	0:40	0.15914068
9/25/2016	0:55	0.15914068
9/25/2016	1:10	0.159423849
9/25/2016	1:25	0.159423849
9/25/2016	1:40	0.15914068
9/25/2016	1:55	0.15914068
9/25/2016	2:10	0.15914068
9/25/2016	2:25	0.15914068
9/25/2016	2:40	0.15914068
9/25/2016	2:55	0.15914068
9/25/2016	3:10	0.15914068
9/25/2016	3:25	0.15914068
9/25/2016	3:40	0.15914068
9/25/2016	3:55	0.15914068
9/25/2016	4:10	0.159423849
9/25/2016	4:25	0.15914068
9/25/2016	4:40	0.15914068
9/25/2016	4:55	0.15914068
9/25/2016	5:10	0.15914068
9/25/2016	5:25	0.15914068
9/25/2016	5:40	0.159423849
9/25/2016	5:55	0.159707017
9/25/2016	6:10	0.159707017
9/25/2016	6:25	0.159423849
9/25/2016	6:40	0.159423849
9/25/2016	6:55	0.159423849
9/25/2016	7:10	0.159423849
9/25/2016	7:25	0.159423849
9/25/2016	7:40	0.159423849
9/25/2016	7:55	0.15914068
9/25/2016	8:10	0.159423849
9/25/2016	8:25	0.159423849
9/25/2016	8:40	0.159423849
9/25/2016	8:55	0.159423849
9/25/2016	9:10	0.159423849
9/25/2016	9:25	0.159423849
9/25/2016	9:40	0.159423849
9/25/2016	9:55	0.159707017
9/25/2016	10:10	0.159707017
9/25/2016	10:25	0.159707017
9/25/2016	10:40	0.159423849
9/25/2016	10:55	0.159423849
9/25/2016	11:10	0.159423849
9/25/2016	11:25	0.159423849
9/25/2016	11:40	0.159423849
9/25/2016	11:55	0.159423849
9/25/2016	12:10	0.159423849
9/25/2016	12:25	0.159423849
9/25/2016	12:40	0.159707017
9/25/2016	12:55	0.159707017
9/25/2016	13:10	0.159707017
9/25/2016	13:25	0.159707017
9/25/2016	13:40	0.159707017
9/25/2016	13:55	0.159990186
9/25/2016	14:10	0.159707017
9/25/2016	14:25	0.159990186
9/25/2016	14:40	0.159990186
9/25/2016	14:55	0.160273354
9/25/2016	15:10	0.161122859
9/25/2016	15:25	0.161122859
9/25/2016	15:40	0.161406028
9/25/2016	15:55	0.161689196
9/25/2016	16:10	0.161972365
9/25/2016	16:25	0.162255533
9/25/2016	16:40	0.162538702
9/25/2016	16:55	0.163105039
9/25/2016	17:10	0.163105039
9/25/2016	17:25	0.163671376
9/25/2016	17:40	0.163671376
9/25/2016	17:55	0.163954544
9/25/2016	18:10	0.164237713
9/25/2016	18:25	0.164237713
9/25/2016	18:40	0.163954544
9/25/2016	18:55	0.163954544
9/25/2016	19:10	0.163671376
9/25/2016	19:25	0.163671376
9/25/2016	19:40	0.163671376
9/25/2016	19:55	0.163671376
9/25/2016	20:10	0.163671376
9/25/2016	20:25	0.163388207
9/25/2016	20:40	0.163388207
9/25/2016	20:55	0.163388207
9/25/2016	21:10	0.163388207
9/25/2016	21:25	0.163388207
9/25/2016	21:40	0.163388207
9/25/2016	21:55	0.163388207
9/25/2016	22:10	0.163105039
9/25/2016	22:25	0.163105039
9/25/2016	22:40	0.16282187
9/25/2016	22:55	0.16282187
9/25/2016	23:10	0.16282187
9/25/2016	23:25	0.16282187
9/25/2016	23:40	0.16282187
9/25/2016	23:55	0.16282187
9/26/2016	0:10	0.16282187
9/26/2016	0:25	0.162538702
9/26/2016	0:40	0.162255533
9/26/2016	0:55	0.162538702
9/26/2016	1:10	0.162538702
9/26/2016	1:25	0.162538702
9/26/2016	1:40	0.162255533
9/26/2016	1:55	0.162255533
9/26/2016	2:10	0.162255533
9/26/2016	2:25	0.162255533
9/26/2016	2:40	0.162255533
9/26/2016	2:55	0.162255533
9/26/2016	3:10	0.162255533
9/26/2016	3:25	0.162255533
9/26/2016	3:40	0.16282187
9/26/2016	3:55	0.16282187
9/26/2016	4:10	0.163388207
9/26/2016	4:25	0.164520881
9/26/2016	4:40	0.165087218
9/26/2016	4:55	0.165653555
9/26/2016	5:10	0.167069397
9/26/2016	5:25	0.167918903
9/26/2016	5:40	0.168202071
9/26/2016	5:55	0.167918903
9/26/2016	6:10	0.167918903
9/26/2016	6:25	0.167918903
9/26/2016	6:40	0.168768408
9/26/2016	6:55	0.16848524
9/26/2016	7:10	0.169051577
9/26/2016	7:25	0.168768408
9/26/2016	7:40	0.169051577
9/26/2016	7:55	0.169051577
9/26/2016	8:10	0.169617914
9/26/2016	8:25	0.169051577
9/26/2016	8:40	0.169617914
9/26/2016	8:55	0.169617914
9/26/2016	9:10	0.17018425
9/26/2016	9:25	0.171033756
9/26/2016	9:40	0.171033756
9/26/2016	9:55	0.17216643
9/26/2016	10:10	0.172449598
9/26/2016	10:25	0.173015935
9/26/2016	10:40	0.173582272
9/26/2016	10:55	0.173582272
9/26/2016	11:10	0.173582272
9/26/2016	11:25	0.173582272
9/26/2016	11:40	0.173299104
9/26/2016	11:55	0.173015935
9/26/2016	12:10	0.172732767
9/26/2016	12:25	0.172449598
9/26/2016	12:40	0.17216643
9/26/2016	12:55	0.171316924
9/26/2016	13:10	0.171316924
9/26/2016	13:25	0.171033756
9/26/2016	13:40	0.171033756
9/26/2016	13:55	0.170467419
9/26/2016	14:10	0.170467419
9/26/2016	14:25	0.171033756
9/26/2016	14:40	0.171600093
9/26/2016	14:55	0.172449598
9/26/2016	15:10	0.173582272
9/26/2016	15:25	0.174148609
9/26/2016	15:40	0.174148609
9/26/2016	15:55	0.174148609
9/26/2016	16:10	0.174431778
9/26/2016	16:25	0.174148609
9/26/2016	16:40	0.173865441
9/26/2016	16:55	0.173865441
9/26/2016	17:10	0.173299104
9/26/2016	17:25	0.173299104
9/26/2016	17:40	0.172732767
9/26/2016	17:55	0.172732767
9/26/2016	18:10	0.172449598
9/26/2016	18:25	0.17216643
9/26/2016	18:40	0.17216643
9/26/2016	18:55	0.171600093
9/26/2016	19:10	0.171316924
9/26/2016	19:25	0.171316924
9/26/2016	19:40	0.171033756
9/26/2016	19:55	0.170750587
9/26/2016	20:10	0.170467419
9/26/2016	20:25	0.170467419
9/26/2016	20:40	0.17018425
9/26/2016	20:55	0.169901082
9/26/2016	21:10	0.169901082
9/26/2016	21:25	0.169617914
9/26/2016	21:40	0.169617914
9/26/2016	21:55	0.169617914
9/26/2016	22:10	0.169334745
9/26/2016	22:25	0.169051577
9/26/2016	22:40	0.169334745
9/26/2016	22:55	0.169051577
9/26/2016	23:10	0.168768408
9/26/2016	23:25	0.168768408
9/26/2016	23:40	0.168768408
9/26/2016	23:55	0.169051577
9/27/2016	0:10	0.168768408
9/27/2016	0:25	0.16848524
9/27/2016	0:40	0.168202071
9/27/2016	0:55	0.167918903
9/27/2016	1:10	0.167918903
9/27/2016	1:25	0.167918903
9/27/2016	1:40	0.167918903
9/27/2016	1:55	0.167918903
9/27/2016	2:10	0.16848524
9/27/2016	2:25	0.167918903
9/27/2016	2:40	0.167635734
9/27/2016	2:55	0.167352566
9/27/2016	3:10	0.167352566
9/27/2016	3:25	0.167069397
9/27/2016	3:40	0.167352566
9/27/2016	3:55	0.167352566
9/27/2016	4:10	0.167069397
9/27/2016	4:25	0.167635734
9/27/2016	4:40	0.167635734
9/27/2016	4:55	0.167635734
9/27/2016	5:10	0.167635734
9/27/2016	5:25	0.167069397
9/27/2016	5:40	0.167069397
9/27/2016	5:55	0.167069397
9/27/2016	6:10	0.167069397
9/27/2016	6:25	0.166786229
9/27/2016	6:40	0.166786229
9/27/2016	6:55	0.166786229
9/27/2016	7:10	0.166786229
9/27/2016	7:25	0.166786229
9/27/2016	7:40	0.166786229
9/27/2016	7:55	0.166786229
9/27/2016	8:10	0.166786229
9/27/2016	8:25	0.16650306
9/27/2016	8:40	0.16650306
9/27/2016	8:55	0.166219892
9/27/2016	9:10	0.166219892
9/27/2016	9:25	0.165936723
9/27/2016	9:40	0.165936723
9/27/2016	9:55	0.166219892
9/27/2016	10:10	0.165936723
9/27/2016	10:25	0.165936723
9/27/2016	10:40	0.165936723
9/27/2016	10:55	0.166219892
9/27/2016	11:10	0.165936723
9/27/2016	11:25	0.165936723
9/27/2016	11:40	0.165936723
9/27/2016	11:55	0.165936723
9/27/2016	12:10	0.165936723
9/27/2016	12:25	0.165653555
9/27/2016	12:40	0.165653555
9/27/2016	12:55	0.165653555
9/27/2016	13:10	0.165653555
9/27/2016	13:25	0.165653555
9/27/2016	13:40	0.165653555
9/27/2016	13:55	0.165653555
9/27/2016	14:10	0.165653555
9/27/2016	14:25	0.165653555
9/27/2016	14:40	0.165653555
9/27/2016	14:55	0.165653555
9/27/2016	15:10	0.165087218
9/27/2016	15:25	0.165087218
9/27/2016	15:40	0.165087218
9/27/2016	15:55	0.165087218
9/27/2016	16:10	0.165087218
9/27/2016	16:25	0.165087218
9/27/2016	16:40	0.16480405
9/27/2016	16:55	0.165087218
9/27/2016	17:10	0.165087218
9/27/2016	17:25	0.165087218
9/27/2016	17:40	0.165087218
9/27/2016	17:55	0.165087218
9/27/2016	18:10	0.16480405
9/27/2016	18:25	0.16480405
9/27/2016	18:40	0.16480405
9/27/2016	18:55	0.16480405
9/27/2016	19:10	0.16480405
9/27/2016	19:25	0.16480405
9/27/2016	19:40	0.164520881
9/27/2016	19:55	0.164520881
9/27/2016	20:10	0.164520881
9/27/2016	20:25	0.164237713
9/27/2016	20:40	0.164237713
9/27/2016	20:55	0.164520881
9/27/2016	21:10	0.164237713
9/27/2016	21:25	0.163954544
9/27/2016	21:40	0.163954544
9/27/2016	21:55	0.163954544
9/27/2016	22:10	0.163954544
9/27/2016	22:25	0.163954544
9/27/2016	22:40	0.163954544
9/27/2016	22:55	0.163954544
9/27/2016	23:10	0.163954544
9/27/2016	23:25	0.163954544
9/27/2016	23:40	0.163954544
9/27/2016	23:55	0.164237713
9/28/2016	0:10	0.164237713
9/28/2016	0:25	0.163954544
9/28/2016	0:40	0.163954544
9/28/2016	0:55	0.163954544
9/28/2016	1:10	0.163954544
9/28/2016	1:25	0.163954544
9/28/2016	1:40	0.163954544
9/28/2016	1:55	0.163671376
9/28/2016	2:10	0.163954544
9/28/2016	2:25	0.163671376
9/28/2016	2:40	0.163671376
9/28/2016	2:55	0.163671376
9/28/2016	3:10	0.163671376
9/28/2016	3:25	0.163671376
9/28/2016	3:40	0.163671376
9/28/2016	3:55	0.163671376
9/28/2016	4:10	0.163671376
9/28/2016	4:25	0.163671376
9/28/2016	4:40	0.163671376
9/28/2016	4:55	0.163671376
9/28/2016	5:10	0.163671376
9/28/2016	5:25	0.163671376
9/28/2016	5:40	0.163671376
9/28/2016	5:55	0.163388207
9/28/2016	6:10	0.163671376
9/28/2016	6:25	0.163671376
9/28/2016	6:40	0.163671376
9/28/2016	6:55	0.163671376
9/28/2016	7:10	0.163671376
9/28/2016	7:25	0.163671376
9/28/2016	7:40	0.163671376
9/28/2016	7:55	0.163388207
9/28/2016	8:10	0.163388207
9/28/2016	8:25	0.163671376
9/28/2016	8:40	0.163671376
9/28/2016	8:55	0.163671376
9/28/2016	9:10	0.163388207
9/28/2016	9:25	0.163388207
9/28/2016	9:40	0.163388207
9/28/2016	9:55	0.163105039
9/28/2016	10:10	0.163388207
9/28/2016	10:25	0.163105039
9/28/2016	10:40	0.163105039
9/28/2016	10:55	0.163105039
9/28/2016	11:10	0.163105039
9/28/2016	11:25	0.163105039
9/28/2016	11:40	0.163105039
9/28/2016	11:55	0.163105039
9/28/2016	12:10	0.163105039
9/28/2016	12:25	0.163105039
9/28/2016	12:40	0.163105039
9/28/2016	12:55	0.163105039
9/28/2016	13:10	0.16282187
9/28/2016	13:25	0.16282187
9/28/2016	13:40	0.163105039
9/28/2016	13:55	0.163105039
9/28/2016	14:10	0.163105039
9/28/2016	14:25	0.163105039
9/28/2016	14:40	0.16282187
9/28/2016	14:55	0.163105039
9/28/2016	15:10	0.163105039
9/28/2016	15:25	0.163105039
9/28/2016	15:40	0.16282187
9/28/2016	15:55	0.16282187
9/28/2016	16:10	0.162538702
9/28/2016	16:25	0.162538702
9/28/2016	16:40	0.162538702
9/28/2016	16:55	0.162538702
9/28/2016	17:10	0.162538702
9/28/2016	17:25	0.162255533
9/28/2016	17:40	0.162255533
9/28/2016	17:55	0.162255533
9/28/2016	18:10	0.162255533
9/28/2016	18:25	0.162255533
9/28/2016	18:40	0.162255533
9/28/2016	18:55	0.162255533
9/28/2016	19:10	0.162255533
9/28/2016	19:25	0.162255533
9/28/2016	19:40	0.162255533
9/28/2016	19:55	0.161972365
9/28/2016	20:10	0.161972365
9/28/2016	20:25	0.161972365
9/28/2016	20:40	0.162255533
9/28/2016	20:55	0.161972365
9/28/2016	21:10	0.162255533
9/28/2016	21:25	0.161972365
9/28/2016	21:40	0.162255533
9/28/2016	21:55	0.161972365
9/28/2016	22:10	0.161972365
9/28/2016	22:25	0.161972365
9/28/2016	22:40	0.161972365
9/28/2016	22:55	0.161972365
9/28/2016	23:10	0.161972365
9/28/2016	23:25	0.161972365
9/28/2016	23:40	0.161972365
9/28/2016	23:55	0.161972365
9/29/2016	0:10	0.161972365
9/29/2016	0:25	0.161689196
9/29/2016	0:40	0.161689196
9/29/2016	0:55	0.161972365
9/29/2016	1:10	0.161689196
9/29/2016	1:25	0.161972365
9/29/2016	1:40	0.161972365
9/29/2016	1:55	0.161972365
9/29/2016	2:10	0.161972365
9/29/2016	2:25	0.161972365
9/29/2016	2:40	0.161972365
9/29/2016	2:55	0.161972365
9/29/2016	3:10	0.161972365
9/29/2016	3:25	0.161972365
9/29/2016	3:40	0.161972365
9/29/2016	3:55	0.161689196
9/29/2016	4:10	0.161689196
9/29/2016	4:25	0.161689196
9/29/2016	4:40	0.161972365
9/29/2016	4:55	0.161972365
9/29/2016	5:10	0.161972365
9/29/2016	5:25	0.161689196
9/29/2016	5:40	0.161972365
9/29/2016	5:55	0.161689196
9/29/2016	6:10	0.161689196
9/29/2016	6:25	0.161689196
9/29/2016	6:40	0.161689196
9/29/2016	6:55	0.161689196
9/29/2016	7:10	0.161972365
9/29/2016	7:25	0.161972365
9/29/2016	7:40	0.161689196
9/29/2016	7:55	0.161689196
9/29/2016	8:10	0.161972365
9/29/2016	8:25	0.161972365
9/29/2016	8:40	0.161972365
9/29/2016	8:55	0.161972365
9/29/2016	9:10	0.161972365
9/29/2016	9:25	0.161972365
9/29/2016	9:40	0.161972365
9/29/2016	9:55	0.161972365
9/29/2016	10:10	0.161972365
9/29/2016	10:25	0.161972365
9/29/2016	10:40	0.161972365
9/29/2016	10:55	0.161972365
9/29/2016	11:10	0.161972365
9/29/2016	11:25	0.161972365
9/29/2016	11:40	0.161972365
9/29/2016	11:55	0.161972365
9/29/2016	12:10	0.161972365
9/29/2016	12:25	0.161689196
9/29/2016	12:40	0.161689196
9/29/2016	12:55	0.161689196
9/29/2016	13:10	0.161689196
9/29/2016	13:25	0.161689196
9/29/2016	13:40	0.161689196
9/29/2016	13:55	0.161689196
9/29/2016	14:10	0.161689196
9/29/2016	14:25	0.161406028
9/29/2016	14:40	0.161406028
9/29/2016	14:55	0.161406028
9/29/2016	15:10	0.161406028
9/29/2016	15:25	0.161406028
9/29/2016	15:40	0.161406028
9/29/2016	15:55	0.161406028
9/29/2016	16:10	0.161406028
9/29/2016	16:25	0.161406028
9/29/2016	16:40	0.161122859
9/29/2016	16:55	0.161122859
9/29/2016	17:10	0.161122859
9/29/2016	17:25	0.161122859
9/29/2016	17:40	0.161122859
9/29/2016	17:55	0.161122859
9/29/2016	18:10	0.161122859
9/29/2016	18:25	0.161122859
9/29/2016	18:40	0.161122859
9/29/2016	18:55	0.161122859
9/29/2016	19:10	0.161122859
9/29/2016	19:25	0.161122859
9/29/2016	19:40	0.161406028
9/29/2016	19:55	0.161122859
9/29/2016	20:10	0.161406028
9/29/2016	20:25	0.161122859
9/29/2016	20:40	0.161122859
9/29/2016	20:55	0.161122859
9/29/2016	21:10	0.161122859
9/29/2016	21:25	0.161122859
9/29/2016	21:40	0.161122859
9/29/2016	21:55	0.161122859
9/29/2016	22:10	0.161122859
9/29/2016	22:25	0.161122859
9/29/2016	22:40	0.161122859
